戴杨	66.0
戴析思	74.42857142857143
戴柏	74.42857142857143
戴正	81.42857142857143
戴正巍	79.28571428571429
戴武诗	74.42857142857143
戴民和	74.42857142857143
戴泰达	78.42857142857143
戴洋	58.857142857142854
戴涵清	73.42857142857143
戴清	78.28571428571429
戴清洋	78.85714285714286
戴灵	73.71428571428571
戴焕	80.42857142857143
戴琪俊	67.85714285714286
戴瑶	79.28571428571429
戴盈瑶	76.85714285714286
戴直	70.42857142857143
戴睿	70.14285714285714
戴秀	76.0
戴耀	68.28571428571429
戴耀伦	77.28571428571429
戴耀勤	83.57142857142857
戴艳娟	85.28571428571429
戴英哲	82.42857142857143
戴蔼书	72.0
戴蔼兴	69.28571428571429
戴蔼坦	83.14285714285714
戴豪婷	78.28571428571429
戴轩	68.14285714285714
戴轩悦	71.71428571428571
戴达	74.71428571428571
戴迪	78.57142857142857
戴迪析	77.57142857142857
戴迪顺	69.85714285714286
戴锐	68.0
戴颖	84.28571428571429
方一泰	79.42857142857143
方丰宇	78.42857142857143
方乎和	73.0
方书	75.85714285714286
方伟	69.0
方伟锐	68.14285714285714
方余	80.42857142857143
方佳	75.71428571428571
方佳婷	73.42857142857143
方佳耀	77.14285714285714
方俊	69.14285714285714
方兵	71.57142857142857
方兵书	81.57142857142857
方军	75.71428571428571
方勤	75.85714285714286
方博	78.28571428571429
方博顺	77.14285714285714
方和思	66.14285714285714
方嘉	70.14285714285714
方壮德	80.14285714285714
方天	76.28571428571429
方妍	76.57142857142857
方妯	70.14285714285714
方妯婉	75.14285714285714
方妯英	78.28571428571429
方姣	74.0
方姣颖	80.85714285714286
方威	70.14285714285714
方威姿	72.57142857142857
方威安	68.71428571428571
方子	64.28571428571429
方安	74.0
方安悉	76.85714285714286
方安晰	77.71428571428571
方定	77.85714285714286
方定伟	75.71428571428571
方小	85.42857142857143
方巍杨	76.42857142857143
方彤	76.85714285714286
方彤然	71.85714285714286
方德文	68.85714285714286
方思	71.85714285714286
方思英	81.57142857142857
方怡	81.14285714285714
方悦	79.85714285714286
方挺坦	76.28571428571429
方文	67.14285714285714
方斌	77.28571428571429
方明昊	80.57142857142857
方显颖	87.57142857142857
方杨民	79.57142857142857
方杰伟	66.85714285714286
方杰然	72.28571428571429
方松	78.85714285714286
方欣	81.28571428571429
方武	80.57142857142857
方武晓	68.71428571428571
方民	76.28571428571429
方民婷	75.85714285714286
方涵	64.71428571428571
方清	82.28571428571429
方清天	72.14285714285714
方灵荣	64.71428571428571
方焕	72.14285714285714
方焕兴	75.42857142857143
方焕媚	77.71428571428571
方然	79.14285714285714
方瑶	80.28571428571429
方盈山	73.71428571428571
方盈晓	69.85714285714286
方睿佳	73.42857142857143
方笑	70.85714285714286
方维睿	71.42857142857143
方耀	72.42857142857143
方耀余	78.57142857142857
方艳敦	79.42857142857143
方蔼	73.57142857142857
方蔼晰	71.28571428571429
方诗	75.85714285714286
方轩	86.28571428571429
方达	70.71428571428571
方达清	74.85714285714286
方通诗	71.28571428571429
方锐	73.57142857142857
方锐安	82.14285714285714
方锐悟	73.28571428571429
方雄	84.14285714285714
方雨	72.57142857142857
方静达	79.14285714285714
方颖义	66.85714285714286
易一婉	74.42857142857143
易一笑	78.71428571428571
易丰丽	72.14285714285714
易丽	76.71428571428571
易丽轩	78.71428571428571
易书宇	81.14285714285714
易仁	72.28571428571429
易余	76.42857142857143
易余和	70.71428571428571
易佳	70.85714285714286
易俊	85.71428571428571
易兵	79.57142857142857
易兵琪	78.0
易军妯	76.71428571428571
易军昊	72.42857142857143
易华洋	70.14285714285714
易博奕	81.0
易和	78.85714285714286
易哲	64.42857142857143
易嘉	75.14285714285714
易嘉道	66.14285714285714
易天壮	82.57142857142857
易奕	78.28571428571429
易奕德	87.28571428571429
易娟军	86.57142857142857
易婉	80.57142857142857
易婷	75.28571428571429
易学	77.14285714285714
易宇昌	85.71428571428571
易定	76.0
易容	69.28571428571429
易山敦	85.85714285714286
易帅	72.42857142857143
易康妍	78.57142857142857
易康杨	72.85714285714286
易彤贤	79.0
易德	68.42857142857143
易德德	67.57142857142857
易志	74.42857142857143
易思	78.85714285714286
易思嘉	70.28571428571429
易思荣	79.28571428571429
易怡	65.71428571428571
易悟睿	80.28571428571429
易悟诗	72.85714285714286
易悦	83.85714285714286
易文康	68.28571428571429
易斌	63.285714285714285
易昊	77.85714285714286
易昌	72.85714285714286
易明博	81.0
易晰	73.0
易晰慧	74.42857142857143
易析	65.14285714285714
易武坦	76.28571428571429
易民	72.42857142857143
易民俊	73.42857142857143
易民妍	75.42857142857143
易泰奕	75.71428571428571
易浩学	84.14285714285714
易清	74.28571428571429
易清显	79.42857142857143
易琪	75.42857142857143
易瑶学	66.14285714285714
易盈清	70.28571428571429
易睿挺	77.28571428571429
易石	72.42857142857143
易秀	80.57142857142857
易笑	80.85714285714286
易维	64.0
易耀	55.714285714285715
易耀思	71.14285714285714
易耀浩	72.71428571428571
易耀盈	86.57142857142857
易耀耀	67.57142857142857
易良学	67.14285714285714
易艳	81.28571428571429
易芳	76.14285714285714
易英	81.0
易英诚	71.42857142857143
易荣	75.28571428571429
易蔼博	65.71428571428571
易诚	73.0
易豪一	72.57142857142857
易贤山	69.28571428571429
易超	72.85714285714286
易达哲	77.71428571428571
易达正	67.85714285714286
易锐	73.42857142857143
易顺	75.0
易顺姿	79.85714285714286
易顺瑶	70.0
曹一锐	72.57142857142857
曹义怡	83.85714285714286
曹乎	63.714285714285715
曹伦维	72.0
曹伦荣	82.57142857142857
曹余旺	84.71428571428571
曹俊	89.14285714285714
曹兵	71.85714285714286
曹勤雄	70.71428571428571
曹华	67.42857142857143
曹华昊	79.42857142857143
曹嘉	67.42857142857143
曹国	79.28571428571429
曹坦华	75.71428571428571
曹壮秀	76.28571428571429
曹奕	72.57142857142857
曹奕欣	68.85714285714286
曹妍	76.57142857142857
曹妍析	71.0
曹妯	82.71428571428571
曹姿	74.71428571428571
曹威	75.28571428571429
曹娟宁	76.71428571428571
曹婉	83.85714285714286
曹婷康	78.71428571428571
曹媚	66.85714285714286
曹子明	77.0
曹宁	75.14285714285714
曹定	78.0
曹容	75.14285714285714
曹山	75.57142857142857
曹山涵	71.14285714285714
曹山荣	74.0
曹巍	67.85714285714286
曹志	75.57142857142857
曹思	69.14285714285714
曹思笑	80.71428571428571
曹思良	70.85714285714286
曹悉	73.71428571428571
曹悉锐	75.57142857142857
曹悟昊	69.71428571428571
曹悦	78.71428571428571
曹慧	76.14285714285714
曹斌	74.57142857142857
曹旺俊	75.71428571428571
曹昊志	81.71428571428571
曹昌静	79.71428571428571
曹显	69.57142857142857
曹晓	75.14285714285714
曹杨	73.42857142857143
曹杰顺	73.42857142857143
曹柏巍	78.85714285714286
曹欣洋	72.57142857142857
曹正武	72.85714285714286
曹民丰	75.0
曹泰	68.14285714285714
曹洋	68.28571428571429
曹洋笑	76.0
曹浩一	77.0
曹涵轩	77.0
曹清	71.14285714285714
曹清耀	77.85714285714286
曹清艳	85.28571428571429
曹琪荣	74.0
曹瑶	68.28571428571429
曹盈	71.71428571428571
曹盈余	66.0
曹直	79.0
曹睿	82.28571428571429
曹石	74.85714285714286
曹维兴	78.57142857142857
曹耀	80.71428571428571
曹良	75.57142857142857
曹艳	72.28571428571429
曹艳容	73.42857142857143
曹芳志	73.57142857142857
曹芳豪	73.28571428571429
曹英	87.71428571428571
曹诚	66.42857142857143
曹豪	70.0
曹贤	89.57142857142857
曹超	70.14285714285714
曹超晓	80.14285714285714
曹轩然	68.71428571428571
曹道	79.42857142857143
曹锐	87.42857142857143
曹锐壮	68.71428571428571
曹雨诚	76.14285714285714
曹顺学	67.71428571428571
曹颖涵	83.85714285714286
曾丰	72.71428571428571
曾丰诗	77.57142857142857
曾书敦	76.71428571428571
曾仁欣	75.14285714285714
曾伟	69.57142857142857
曾余	75.57142857142857
曾余锐	69.71428571428571
曾佳兵	79.57142857142857
曾俊	76.42857142857143
曾健	82.0
曾兴奕	80.42857142857143
曾兴昊	77.0
曾兴晓	74.0
曾勤	70.14285714285714
曾勤悉	74.42857142857143
曾和	79.71428571428571
曾嘉	78.0
曾妍健	73.71428571428571
曾妯雨	74.0
曾姣直	65.57142857142857
曾姿	69.57142857142857
曾姿丰	78.71428571428571
曾婉	68.0
曾婷	68.42857142857143
曾媚	73.42857142857143
曾子	76.85714285714286
曾定明	74.14285714285714
曾容锐	77.42857142857143
曾小康	77.85714285714286
曾峰	68.71428571428571
曾彤兴	83.0
曾德杨	66.0
曾志	69.42857142857143
曾思	74.42857142857143
曾思哲	72.28571428571429
曾思显	68.42857142857143
曾怡巍	74.85714285714286
曾悉	81.42857142857143
曾慧	69.0
曾慧悉	73.71428571428571
曾文清	70.57142857142857
曾斌	79.0
曾昌	78.0
曾明	73.14285714285714
曾晓	70.0
曾松	74.85714285714286
曾析姿	73.28571428571429
曾正妯	79.85714285714286
曾武	74.28571428571429
曾浩	69.85714285714286
曾清	82.71428571428571
曾焕	82.57142857142857
曾瑶	73.0
曾瑶秀	79.14285714285714
曾盈	80.57142857142857
曾睿	78.85714285714286
曾睿松	86.0
曾石	77.85714285714286
曾石正	66.57142857142857
曾秀析	68.85714285714286
曾维涵	78.28571428571429
曾维道	78.71428571428571
曾耀	73.71428571428571
曾芳荣	78.85714285714286
曾荣	81.85714285714286
曾蔼	78.42857142857143
曾诚迪	71.28571428571429
曾豪	76.28571428571429
曾贤	67.14285714285714
曾贤巍	65.85714285714286
曾轩壮	78.57142857142857
曾迪	77.71428571428571
曾迪颖	69.42857142857143
曾雄	71.71428571428571
曾雨学	75.42857142857143
曾静	73.28571428571429
曾静杰	71.14285714285714
曾颖锐	75.85714285714286
朱义	79.42857142857143
朱乎欣	74.42857142857143
朱伟	78.85714285714286
朱佳	66.71428571428571
朱佳浩	80.14285714285714
朱佳豪	76.14285714285714
朱俊	74.0
朱俊兴	74.71428571428571
朱兵	72.85714285714286
朱兵书	64.71428571428571
朱军	77.71428571428571
朱军义	65.42857142857143
朱勤	78.14285714285714
朱勤民	84.85714285714286
朱哲	70.85714285714286
朱国	77.0
朱国勤	78.42857142857143
朱坦昌	82.85714285714286
朱天	77.0
朱奕	74.57142857142857
朱奕伦	85.0
朱姿	79.0
朱姿丰	71.0
朱婵	79.42857142857143
朱婷芳	73.42857142857143
朱宁	68.0
朱定	81.42857142857143
朱容	72.14285714285714
朱山	73.42857142857143
朱康	79.71428571428571
朱彤	74.14285714285714
朱志诗	81.42857142857143
朱志顺	68.0
朱怡	77.14285714285714
朱悉显	81.0
朱悟	72.42857142857143
朱悦	63.57142857142857
朱慧	72.28571428571429
朱慧贤	71.85714285714286
朱旺	81.28571428571429
朱昊	81.14285714285714
朱晰	76.0
朱杰	76.57142857142857
朱松琪	80.14285714285714
朱柏	80.28571428571429
朱欣	87.42857142857143
朱欣杰	72.14285714285714
朱正	75.0
朱武	76.57142857142857
朱武晓	74.14285714285714
朱泰	73.42857142857143
朱浩	73.28571428571429
朱涵	76.42857142857143
朱然超	83.85714285714286
朱琪	69.28571428571429
朱盈	75.28571428571429
朱盈道	72.0
朱直睿	77.28571428571429
朱睿盈	75.0
朱笑	82.14285714285714
朱笑妍	56.857142857142854
朱笑静	75.57142857142857
朱耀子	74.0
朱耀武	74.0
朱良正	69.42857142857143
朱芳	77.14285714285714
朱荣伟	79.85714285714286
朱诗	79.28571428571429
朱贤	74.57142857142857
朱贤军	71.42857142857143
朱贤昌	72.42857142857143
朱轩	64.28571428571429
朱轩泰	67.57142857142857
朱达豪	73.71428571428571
朱迪	72.0
朱雄	66.71428571428571
朱雨	77.0
李一	66.71428571428571
李丰	71.71428571428571
李丽	71.0
李丽和	80.14285714285714
李丽坦	81.42857142857143
李丽柏	74.57142857142857
李丽民	76.0
李丽洋	66.0
李丽诚	82.42857142857143
李义	79.0
李书	67.71428571428571
李仁	73.0
李伟	79.28571428571429
李俊	75.28571428571429
李健	70.71428571428571
李兴	72.57142857142857
李兵	81.85714285714286
李兵清	66.71428571428571
李勤丰	66.85714285714286
李勤浩	69.28571428571429
李华挺	73.71428571428571
李博	80.14285714285714
李博婉	65.85714285714286
李国瑶	67.14285714285714
李坦	78.71428571428571
李壮思	70.57142857142857
李壮轩	74.14285714285714
李奕	81.85714285714286
李奕雨	68.0
李妍怡	77.28571428571429
李姣英	74.57142857142857
李姿	69.71428571428571
李姿志	76.57142857142857
李婉	74.57142857142857
李婉晰	75.71428571428571
李婵	79.57142857142857
李婷	69.57142857142857
李媚伟	79.57142857142857
李子	70.85714285714286
李宁彤	76.85714285714286
李宇	70.42857142857143
李定国	77.71428571428571
李定正	65.85714285714286
李容	82.0
李容轩	76.14285714285714
李峰	76.71428571428571
李峰德	75.28571428571429
李帅威	77.42857142857143
李志	77.57142857142857
李思	80.14285714285714
李思华	78.57142857142857
李思瑶	80.28571428571429
李怡	76.0
李怡华	68.85714285714286
李悉	70.14285714285714
李悉悟	64.42857142857143
李悦伟	73.42857142857143
李挺然	73.28571428571429
李挺石	82.28571428571429
李敦俊	60.57142857142857
李文析	69.85714285714286
李斌壮	74.14285714285714
李斌昌	73.57142857142857
李昌	78.57142857142857
李明奕	70.71428571428571
李明怡	69.14285714285714
李显小	69.42857142857143
李晰	80.0
李杨慧	73.57142857142857
李杰挺	75.0
李析	77.57142857142857
李析帅	69.71428571428571
李泰	77.0
李灵	74.57142857142857
李琪	78.57142857142857
李瑶	72.85714285714286
李盈琪	70.0
李直宇	67.14285714285714
李睿	73.85714285714286
李睿顺	74.71428571428571
李秀民	75.14285714285714
李笑伟	88.57142857142857
李耀	81.28571428571429
李良石	72.42857142857143
李蔼	78.42857142857143
李诗	75.57142857142857
李贤静	78.28571428571429
李超杰	75.28571428571429
李超雨	74.71428571428571
李轩	79.28571428571429
李达	79.71428571428571
李通	76.0
李道俊	75.14285714285714
李锐丰	74.28571428571429
李静伟	87.0
李颖	75.71428571428571
李颖良	77.57142857142857
杜一婷	76.28571428571429
杜丽哲	72.14285714285714
杜义娟	79.0
杜书	65.57142857142857
杜仁	73.85714285714286
杜仁婵	69.85714285714286
杜伟军	80.28571428571429
杜俊	78.71428571428571
杜俊华	67.0
杜俊杨	73.0
杜俊贤	82.85714285714286
杜健	76.14285714285714
杜健兴	68.28571428571429
杜健斌	80.85714285714286
杜兴	82.28571428571429
杜兴昌	71.28571428571429
杜军	67.57142857142857
杜华一	67.85714285714286
杜华哲	78.42857142857143
杜博	80.14285714285714
杜和	79.14285714285714
杜嘉伟	73.42857142857143
杜壮	81.0
杜奕	81.28571428571429
杜妯	68.85714285714286
杜姣	69.28571428571429
杜娟	83.28571428571429
杜娟俊	71.14285714285714
杜娟清	73.57142857142857
杜婉佳	70.85714285714286
杜婉荣	81.0
杜婷乎	76.57142857142857
杜婷昊	74.42857142857143
杜媚	67.85714285714286
杜学	71.71428571428571
杜宁超	73.28571428571429
杜宇	67.71428571428571
杜安	69.28571428571429
杜峰	81.85714285714286
杜帅丰	80.71428571428571
杜康嘉	64.0
杜彤	80.28571428571429
杜志佳	75.28571428571429
杜思	80.57142857142857
杜怡	78.85714285714286
杜怡峰	85.71428571428571
杜怡锐	76.14285714285714
杜悉	77.0
杜悟锐	69.85714285714286
杜悦	84.28571428571429
杜悦彤	78.0
杜敦	65.57142857142857
杜敦耀	71.42857142857143
杜昊	71.28571428571429
杜昌	73.14285714285714
杜昌壮	69.71428571428571
杜显超	69.71428571428571
杜晰	76.28571428571429
杜杰	68.85714285714286
杜杰宁	70.28571428571429
杜松	76.57142857142857
杜析博	71.85714285714286
杜欣武	71.42857142857143
杜清	69.57142857142857
杜清姣	77.42857142857143
杜清昊	77.28571428571429
杜清轩	69.57142857142857
杜琪	66.14285714285714
杜睿余	73.57142857142857
杜睿宁	74.42857142857143
杜石	74.57142857142857
杜笑	74.71428571428571
杜耀迪	72.57142857142857
杜芳	72.71428571428571
杜芳武	70.14285714285714
杜英维	79.42857142857143
杜荣	78.57142857142857
杜蔼	73.57142857142857
杜超	70.28571428571429
杜轩	66.42857142857143
杜达民	88.28571428571429
杜道洋	77.42857142857143
杜雄博	75.57142857142857
杜雨	75.71428571428571
杜静荣	73.14285714285714
杨一	75.42857142857143
杨一俊	79.14285714285714
杨丰	69.71428571428571
杨丽	65.57142857142857
杨义	81.42857142857143
杨伟勤	82.71428571428571
杨伟妯	73.28571428571429
杨伦	75.71428571428571
杨余哲	74.85714285714286
杨俊乎	83.85714285714286
杨兴	68.42857142857143
杨勤	76.85714285714286
杨博	81.28571428571429
杨和哲	76.42857142857143
杨哲	74.0
杨嘉容	67.42857142857143
杨坦	77.85714285714286
杨坦雄	74.0
杨壮	74.85714285714286
杨妍坦	67.85714285714286
杨妍小	81.85714285714286
杨妯	68.14285714285714
杨妯丽	82.71428571428571
杨姣	78.28571428571429
杨姿姿	77.28571428571429
杨婵	75.71428571428571
杨婷	79.71428571428571
杨婷余	77.42857142857143
杨子	77.0
杨子轩	71.0
杨学慧	67.57142857142857
杨宁志	81.71428571428571
杨宇佳	78.85714285714286
杨定锐	82.14285714285714
杨小义	80.42857142857143
杨峰悟	68.14285714285714
杨巍	79.42857142857143
杨帅帅	80.14285714285714
杨康	81.42857142857143
杨康浩	78.0
杨彤道	73.0
杨德安	81.0
杨德轩	75.57142857142857
杨志	77.57142857142857
杨思	76.14285714285714
杨悦	75.14285714285714
杨挺柏	71.14285714285714
杨敦	78.28571428571429
杨斌	65.42857142857143
杨旺斌	79.57142857142857
杨昊书	69.14285714285714
杨明	79.85714285714286
杨明哲	69.57142857142857
杨明泰	62.0
杨明灵	74.57142857142857
杨晓	74.57142857142857
杨晓顺	72.28571428571429
杨晰	80.57142857142857
杨杨	88.57142857142857
杨民	79.14285714285714
杨泰彤	82.0
杨泰良	80.42857142857143
杨洋斌	70.71428571428571
杨浩	76.0
杨涵	81.85714285714286
杨清学	78.14285714285714
杨灵	72.71428571428571
杨焕姣	77.57142857142857
杨瑶	69.71428571428571
杨瑶超	78.71428571428571
杨盈	65.0
杨盈民	69.71428571428571
